earValue,accelX,accelY,accelZ,label
0.34251131294321124,0.1136455286909537,-0.08727108341477523,0.12462159308930609,0
0.28168900438198086,-0.024514655863087476,-1.8023423314088378,-0.009414824165822181,2
0.21934830393429372,-0.04231154697867525,-0.04705382411242876,-0.051153250042414916,1
0.21291326566918353,-0.060963610752688906,-0.12909250715350207,-0.06328021212750312,1
0.27873258600926587,-0.12164161657320254,2.459067985134079,0.32631799887421414,2
0.16023065736759193,0.13996509615633243,-0.06958619310187901,-0.09005048052539812,1
0.3401701163141903,-0.16860461436355242,2.3217375403622094,-0.11250296500008565,2
0.18825289491773486,0.08765808468355717,-0.022174396598310678,-0.01881333473975572,1
0.1754418006106747,0.1419920385884844,0.16797157695372464,-0.11241761221784792,1
0.16473150226595804,0.07800538968902782,-0.12037986037267995,0.07435155606729547,1
0.20018928254718155,-0.047236689408114714,0.0912768132584356,0.058311460022471895,1
0.1821654421116738,-0.06720315859874562,-0.06065446892577388,-0.04535731064289018,1
0.17331914288121608,0.15949065663188414,-0.036548282296807906,-0.008463044358660028,1
0.21604475042792615,0.11384131001545127,0.15105935482958993,-0.08189534570183146,1
0.25376319632971495,0.026545055895126735,0.10748200687948546,-0.04653794659115998,0
0.2999063846486186,0.016026978808054624,2.7974896990844655,0.02796362516466439,2
0.25052528105459604,-0.007449866996350763,1.9378016382979208,0.025811535163143818,2
0.2951548630366398,-0.1901500603367016,-2.117521506753013,-0.08504229191943208,2
0.3132742305606975,-0.008134013789809035,-2.511583295522268,0.04874680709354132,2
0.2954580450613931,0.09183099214436632,0.13088864504530826,0.05332666459809511,0
0.18088653866519616,0.052994609151342964,-0.0872613492761652,-0.055900548432037345,1
0.3289434125127968,-0.12403089040363567,-0.1681960972954715,0.06567002011086692,0
0.1555410694285607,-0.17818945604630854,-0.005828445194982403,-0.08003016963273923,1
0.31313416856098175,-0.22321163677640168,1.73248293610354,0.030619472430943078,2
0.3217664674609297,-0.04349884772037536,2.7238671591425954,0.1427767493345369,2
0.33442885412251977,-0.0466640483023574,0.09904952369961008,-0.045335912338281985,0
0.27820134645578914,-0.1917073118311435,1.9530037088193346,-0.24984967043129705,2
0.32017280453449004,-0.12111293310561387,-1.964329291601245,0.10007840481337653,2
0.19307203234933243,-0.0027432753438252702,-0.08798879379816665,-0.0721035338480311,1
0.16709115257676216,-0.10208834603038526,0.03799259942321008,-0.06339414945912678,1
0.252824213057419,-0.10116336860082013,1.8829134117217823,-0.05580310360699637,2
0.17661327036911392,-0.02725700899637932,0.03371861301589933,0.07223357884538133,1
0.3159500357824587,-0.1405155735889641,2.2626789514125516,-0.1496262720354803,2
0.3225349719181496,-0.033660759516277165,0.2217024776164927,0.047312245846543574,0
0.16044299628256525,0.12711566803598603,0.08078508563846076,0.02157449164660938,1
0.32291478594177586,-0.12876794480599946,-2.774488781166469,0.011731895694530144,2
0.15397934547224307,0.13607327539903652,-0.09475992418586647,-0.04831909737522794,1
0.3260164594060183,-0.0001467861268642051,-0.13350929400648187,0.2227206958295557,0
0.34273713037891884,0.0025027315326204046,0.056857011023298425,-0.047971011797099984,0
0.19077246647750284,0.022956366539648564,0.06807327493937855,-0.12143629141130581,1
0.3029351294075783,-0.18526071717200265,-0.06995827717372666,-0.014206276305865049,0
0.32564076028976763,0.0012860549828085626,-1.9512465918766173,-0.08861420443012054,2
0.21755507013190886,-0.07011802592508842,0.036437980330836124,0.03563014804337413,1
0.15475136125181013,0.0662649501279134,-0.024786133180435696,-0.09594585090553975,1
0.32376268773092776,-0.03455740326192265,2.218697338679786,-0.059770322624666083,2
0.3474070174387497,0.09108900857008916,-2.654045303983674,0.09537371243549633,2
0.17852710286947654,0.2033563091257324,-0.054977090897606856,-0.033987149944619176,1
0.17788585516417454,0.15191719392496336,0.0031699485011385006,-0.08259319752671407,1
0.3421803336446808,0.16146780861459195,-0.0006314043896164705,0.060142110920533266,0
0.3418726522640344,0.2005903665329609,2.7458578060378565,0.09220215715428629,2
0.264782383586591,-0.09303041049642408,-0.12805515802097034,0.044429098238909864,0
0.29795847366607936,0.044811869814573996,-0.0061714478884501095,-0.02269156767487311,0
0.3315722670904005,-0.057292769865915916,-2.672032877163451,-0.1191559271614673,2
0.17396945761578778,-0.14675251705958064,-0.011517988166290263,-0.010193540536299332,1
0.16339517404214154,-0.002242523172934749,-0.07251477726682276,-0.20823121700835695,1
0.16054050313799895,-0.047250670671823765,0.13834565397397436,-0.029409462730919517,1
0.2771868460484118,-0.015503875074864946,0.030641741155521596,-0.035571521896379917,0
0.2640020840297677,-0.032341186875435635,0.03633096505315541,-0.009583119560717616,0
0.3130541027509598,0.07210953284289887,-0.09796471128871527,0.027725475758564745,0
0.21106367360247807,0.1172052717301409,0.0032357517208679576,-0.12322522242335131,1
0.1593019481999321,-0.09925266050303588,0.042577153464614687,0.20437066601124593,1
0.28978752373624367,-0.01930236158063461,1.696422564110894,-0.006624265881817554,2
0.2579785800147736,0.20039877284972626,-0.08730103730563626,-0.0506587167511324,0
0.30879478550399636,-0.1569855591084678,2.2541602331621453,-0.11622179561529082,2
0.26890693560796103,0.02661218960951428,-0.038040257518862836,-0.026305649797321203,0
0.21951930924422683,-0.1987662183396309,0.05626830971060204,0.014757314614786682,1
0.19026745376312912,0.053801491810671856,0.1584796189478421,0.11384205569808932,1
0.34191203486211197,-0.11234372491433564,0.08915046425820129,-0.03152074594725873,0
0.30259226862130306,-0.10710236454385627,0.06934900905907243,-0.050890561497819634,0
0.20824045833768456,-0.12434310238044054,-0.007203529215340453,0.06356965244642342,1
0.34003364351410437,0.10423305356590558,0.13696287833674686,0.05067373322439914,0
0.2576128025721042,0.009063733336387733,-0.030168156666883595,0.028116353685631968,0
0.1755166914492208,0.033941787033942794,0.15421196333196874,-0.01903701727981301,1
0.30320257703704345,0.152180525962695,1.7900150819236977,-0.012706540303215944,2
0.3071032154058445,0.10461250975905537,0.005884134394266959,0.03839617450191296,0
0.32924153594138117,-0.0917401470748902,-0.12359738700753331,0.026219035898678467,0
0.16597510493096126,0.23831759298231112,0.008772039696820961,0.15873388862048654,1
0.2857708255805553,0.05546617476696652,-2.9076060528607277,-0.015698037891863643,2
0.31893937245832576,0.06803965157644175,-2.9020319781819777,-0.04894527726012505,2
0.296674167233247,-0.04612557690805171,-0.07722377962865021,0.06996811436538826,0
0.3251762448832678,0.07315536140507611,-0.07792065824824103,0.13579800907875644,0
0.15401902632305123,0.10652532618645859,0.1438385246873822,-0.05268868846587086,1
0.15364191301977448,0.026778283242190046,-0.061604196790265665,-0.044572714944428354,1
0.18601463370246252,-0.002163613636058267,0.04077606094775278,0.09439116472623968,1
0.27669554187946405,-0.1746921081730307,-2.75826908893129,0.2172482671263089,2
0.2622419760890707,-0.02402505064149628,-0.03802289728937242,-0.03652517603190438,0
0.17706812617743026,-0.04339616310256146,0.005868221468186318,0.03605426361472301,1
0.347886831252433,0.013857225899214743,-0.002200877054838484,0.03708060339049812,0
0.31711767565698945,0.08453817867233936,-2.819265031641197,-0.21611970847381734,2
0.2883917785334422,0.04298577434427602,-2.819230218048517,-0.04340443807650955,2
0.19674369444738396,0.018692612157157618,0.031071227402624364,-0.0420340372433061,1
0.27013510698192944,0.16639723411824578,-0.17043978746812172,-0.004060366899664151,0
0.34180499052817026,-0.14772884793552907,0.11768915027770517,-0.1706013336229393,0
0.18189768800208392,-0.11562674029833138,-0.09585730041375153,-0.14138603142455208,1
0.2720252144429248,-0.19111922453998872,2.0674773445201,0.1381133889430172,2
0.2059076488778478,-0.11864551936523715,0.018111123163296692,-0.1961183960762482,1
0.3304030344427593,0.05732356940005415,-0.09458432001990913,0.06757429780405012,0
0.3167758161705705,-0.00930308076718006,0.054831755462901935,0.021452973866030536,0
0.3318460534989408,0.003112603972189215,0.06224045078432037,0.08407318487642373,0
0.20062047477401035,-0.04181170026934886,-0.13379529648533314,0.11912007125528344,1
0.2660020877489012,-0.36234012821432077,2.153427166159054,0.22762827807098998,2
0.2854678385996172,-0.016638304033120256,-2.5523962431841625,0.09210286889116026,2
0.26374939060736546,0.1260988569374969,0.05929964398572904,-0.01734730530642593,0
0.34320211735393324,-0.16172402679754058,1.9870704015269671,-0.2617974721393903,2
0.20167487495588188,-0.06515011704515872,-0.012569523004363568,0.028077126252403686,1
0.18718652224208876,0.08363029157857546,0.13269258947690807,0.10307119158690191,1
0.34674164201897095,-0.3245904240001299,-2.633970110167337,-0.0886761969691547,2
0.15393494793349577,-0.05408182554604943,0.08541159439123147,0.06811687184157623,1
0.2790212484593313,0.052452789366008584,0.11570275720643682,0.11168697035129507,0
0.34739577975860764,-0.0608650003610474,-2.8911408813058674,0.10235922667297878,2
0.27400142393707777,-0.1526335053474144,2.3036587464019025,-0.13594828011596263,2
0.33947594269965375,0.13997870095718273,-2.4090530784824855,0.15030367139949868,2
0.3070996121866336,-0.025857726763264043,1.889451643280792,-0.13556847433730018,2
0.26473894989071634,0.11031420818494864,0.011220826289438633,-0.06204908788308516,0
0.291742784540211,0.06980528223893528,2.983240166116673,0.013263945711459241,2
0.2594071346817704,0.024888941096442088,0.033509347889579155,-0.3100942076681614,0
0.26120189006108724,0.17021308362020898,2.2043700728274054,0.04537842208361666,2
0.16173601318856445,-0.007460003827514442,-0.045217373478719465,-0.006573587647439772,1
0.25912986336343463,-0.18644830823022338,-0.07157065058356474,-0.12884673633639987,0
0.27755881218691597,0.09687488552364736,2.4105853189298383,-0.1547787342110349,2
0.3164238110227012,-0.10890164022838227,-1.9333022212177855,0.05550200696591021,2
0.3477583381215022,-0.32243316176324166,2.3475317490798355,-0.13573004078812728,2
0.17017801345090838,0.006056959387537971,-0.11151656371236636,0.04829118357863691,1
0.3478284263710686,-0.02983703044031509,-0.05621713802920624,-0.14019196119806696,0
0.2182503607205038,0.14335486079732004,-0.011391751385386976,-0.023831515590641568,1
0.2996209059096464,-0.03875328482142269,1.6147031616328353,-0.13054737803900293,2
0.3312650309845357,-0.1739093159451782,-1.9231248711414353,-0.23014950315816698,2
0.3389639252968124,0.056400804462574394,2.006985800998666,0.12491994007175414,2
0.32052608495304225,-0.2200819993407456,-0.13330061310553296,-0.012644590852292976,0
0.3157926893443364,0.09612566925153417,-2.505060608558771,0.21723734620679488,2
0.21741582241195345,-0.09552134171071057,-0.11064937516602368,0.044035753469873734,1
0.3419510615849033,0.05271889223701229,-0.05284759488118053,-0.0980444386497289,0
0.17548934417458698,0.07008242949079733,0.07316037912333072,0.016044961929084417,1
0.3174189041942261,-0.2866716553904476,-2.867371874189936,-0.036597299807304716,2
0.337310499125458,0.013134498950147025,-0.03730069205899482,-0.11184833333722409,0
0.17008070026522532,-0.07052730908473767,0.09087806746770628,0.04800520126666507,1
0.31342193042241295,-0.01345961702974847,-2.650349645632769,-0.2729607377127861,2
0.3170350532910311,-0.18322349988546047,2.9803804952518673,0.0419893683490481,2
0.2097350802096895,-0.03637547819097525,0.1260069179205947,0.10384255414212945,1
0.33216217271269427,-0.0984331597855263,0.14170582649266014,-0.0864987980248629,0
0.1588993280534022,-0.05194302249398313,-0.028579752501704282,-0.05686314869947942,1
0.3065054623679695,-0.07010576592565552,-0.051960722777765846,-0.06406902492574419,0
0.19600777199478217,-0.04121664987315965,-0.05753731943445372,0.008849110584413015,1
0.2844742305652752,-0.03995404390790333,-0.025659030803817446,0.22983248714070115,0
0.3204583371638688,-0.22039590583667726,-0.11825682655036428,-0.027071969313440466,0
0.3467787925320393,0.06203189477675709,-0.027235231211243056,-0.0013418071352886184,0
0.20844567797675792,0.05904514141780368,0.09020291751935318,0.0548349302465011,1
0.15996640345329177,-0.26081216674094,-0.1541964376993208,-0.15234380365561528,1
0.17610490513839638,0.06944826094809474,-0.061086269679592214,-0.022711378500946247,1
0.3177357492135027,0.018950787041182266,-0.11453470487562181,0.14331710328434782,0
0.27328888968593756,-0.06907406953353978,-0.12817020154424677,0.18649320580034234,0
0.32253922244131134,-0.008902431806690706,-1.7581150015727363,0.15705639086240764,2
0.27563588848638515,0.01112464012264648,-1.8979066904125856,-0.14626334655599116,2
0.20925247499689678,-0.04488684632199802,-0.07987395271562175,-0.08421819547533627,1
0.2720065539882705,-0.08728517025859459,1.9268502612317344,0.16041744012131445,2
0.2512463777747278,0.09536928712203031,1.9187941509281317,0.06011163058259145,2
0.25661702079816096,-0.31119063333032493,2.7380836555710415,0.045000976948927796,2
0.3471668396533245,0.14117373141711542,-0.019750438342651964,-0.3120461548430416,0
0.17359454311166764,-0.11157468839503781,0.005083237907686006,0.03289532692755704,1
0.15118849796325248,0.0641565474588791,-0.19232679473922612,-0.0494494746591751,1
0.32466040907101784,-0.03920704688133697,0.03132352032919509,-0.08600837974485041,0
0.16598022846616134,-0.08251773554708883,0.1075754214388916,0.08007246297374096,1
0.1927547098154161,-0.11300637921051318,-0.03599087384186225,0.013148882528995365,1
0.26727942495226803,-0.06218135824405341,2.5756836421362213,-0.04060342001764608,2
0.3238903245693533,-0.011902140640967363,-1.7271021613620543,0.1236756854378812,2
0.1991833868554407,-0.008524627813545004,-0.11392141452790568,0.09590277905622409,1
0.2615574995283217,-0.24486345415417743,-2.9250554249475167,-0.04749621235437958,2
0.190252241071088,-0.14144506325393322,-0.09038521249272484,0.12286830234512919,1
0.21810865529091622,0.07673926873831152,-0.05310605447181732,0.0014996063969639859,1
0.1665679050941322,0.04055458393873189,-0.11603632512252747,0.08341310500451476,1
0.16927661610496136,0.029536976071701467,0.04487014152853469,-0.14851959706436427,1
0.2693369189699159,0.15111370554771583,-2.2722782695973365,-0.1703273943361632,2
0.2889664275759977,0.11705145324598228,1.5916468638634083,0.06187206259401412,2
0.3397775547872539,-0.09586404547667078,2.246444577563066,0.04147894564816872,2
0.31807472295704275,0.16916871827768173,0.10193438026196062,-0.06646054405496006,0
0.25977324601965607,0.10145046361159414,-2.015785791720797,0.03167816335537067,2
0.3122637666954925,-0.2244286535533645,-1.7263871626123546,0.034703717019754735,2
0.3231226809215141,0.09037242318927637,0.11566394069697564,-0.05655506705005804,0
0.33879497010622905,-0.247455665452645,1.5971559759398282,0.018366150255998224,2
0.20686019651879714,-0.1291743277960605,-0.18450706790084376,0.0009636114117713249,1
0.20452309476119726,0.016253708298578765,0.024416002810175974,-0.08826345249321177,1
0.2961530725278635,-0.026178907429838416,0.057201429420511964,0.12262751402047876,0
0.18035586317279975,0.23495111222153886,-0.12619759481295498,0.18579644915130186,1
0.19059357243647257,-0.20206512477008898,0.13653434662667094,0.049450690157524756,1
0.26582934673299324,-0.03411057805587607,0.06766174789824644,0.16553206748804822,0
0.27902362670451547,-0.04207339357007433,0.06425166556289473,0.09976357668322355,0
0.342534119777272,0.018901304100741523,2.7976522826408456,-0.20548078262858316,2
0.34977254409170877,0.034029520084693204,1.9152105432035897,0.22009444979652756,2
0.2644092975140587,0.31203447467489015,2.4506322261899722,0.14483172197930322,2
